speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
1891,topic-id,793,"Mr.Chairman, I yield myself such time as I may consume.  Mr.Chairman, I want to begin by associating myself very much with the remarks of my good friend from  Frankly, this is an area where we have found common ground because I think we both deeply revere this institution and, frankly, respect the Constitution of the United  When he says that we have shirked our duty, in my view, we have. I think it is absolutely a fair statement to make. I think the gentleman from Washington is also correct that it is hard. This is a very complex, difficult kind of war. It is a new kind of war, its enemies morphing into different forms and different places.  All that is true, but it doesn't excuse us from the obligation to do our job and give those men and women the assurance that they are acting at the direct request and order of the American people in fulfilling the responsibility we have asked them to take.  It doesn't directly relate to this issue, but I felt very much the same way as my friend did at the time about We stretched the NATO alliances so far to get involved in a country where, in my view, we should have never been involved. More importantly, Libya didn't attack It really didn't make a lot of sense to use that kind of instrument to justify a war.  I aim this at no particular President, either the last one or current one, but, frankly, Presidents don't like Congress very much to tell them what they have to do. They want to be able to do it. Well, I am sorry; the Constitution is very clear about that.  One of the reasons we have a Constitution is because we didn't want to live under a system where it is a monarchy as opposed to a It is part of our duty to keep a check on the extraordinary power that we place in the hands of the Chief Executive of the United States, regardless of who that person is, regardless of what party they represent.  My friend makes a good point when he says sometimes we don't trust one another, or we don't want to give the President too much power. We also[[Page H5809]]don't want to take too much responsibility ourselves, sometimes. For that, we ought to look in the mirror. We ought to be willing to take that awesome responsibility that the Constitution entrusts us with and make the tough decisions that the American people send us here to make. I actually think going through this process will be very good for this institution.  My friend is correct, it is a baby step, and I share his frustration. But I think the current administration deserves a chance to be heard and to present a justification, not just inherit an ongoing conflict.  I think the committee of jurisdiction, the Foreign Affairs Committee, deserves the opportunity to hear this.  My friend expresses a concern which, quite frankly, I share, that we will have a hearing and not much more. That would not be where I would propose that we end. I would hope and would work with my friend to make sure that is not where we end.  I think at the end of the day, whatever the deliberation is, whatever the recommendation is for a new AUMF, it needs to come to this floor, and it needs to be open for full debate. If we can't muster a majority to approve that, then we shouldn't be fighting in the places we are fighting if we are not willing to actually vote and use that.  So I am going to pledge to continue to work with my friend and urge the administration, assuming this actually gets in the final bill, to take it as an opportunity to establish a very clear set of objectives, a very clear strategy, a very clear estimate of the budgetary cost, and a very clear analysis of the legal framework under which they are operating.  I think they, and we, owe that to the country. We certainly owe it to the men and women that we have asked to go and do difficult things and risk their lives on our behalf. They do it willingly. Again, the Secretary of Defense said this would be helpful. This kind of debate would make a difference.  I, again, thank my friends for their cooperation in this. I thank particularly the chairman and the ranking member for allowing us to use this particular vehicle to express it. I thank the leadership of the House for being willing to grapple with this issue. I thank my friend from Massachusetts for his persistent efforts; and my friend from California, ",CREC-2017-07-13-pt1-PgH5801-3.txt,2259,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,13.0,May
2036,topic-id,41,"Mr.Speaker, circumstances have arisen which caused me to return home to Oklahoma early. However, had I been present, I would have voted ``yea'' on rollcall 263, ``yea'' on rollcall 264, ``yea'' on rollcall 265, and ``yea'' on rollcall 266.                          personal explanation  ",CREC-2017-05-18-pt1-PgH4341-3.txt,2259,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,18.0,May
2008,topic-id,1059,"Mr.President, I thank my colleague from the State of Working with Senator Blunt, my cochair of the Law Enforcement Caucus, has been a terrific experience. We have had the opportunity over several years and several Congresses now for more than a dozen conversations, where we invite law enforcement leaders from around the country to talk about partnership between Federal, State, and local law enforcement, intelligence sharing, equipment issues, policy and operational issues to allow us to provide needed support for the men and women of law enforcement.  It is my honor to join with several of my colleagues today to recognize the men and women of law enforcement as part of National Police Together, we offer our gratitude and our support to the men and women of law enforcement and their families, who together support our communities.  It is only May, and yet my home State of Delaware has already been reminded of the tremendous risks and great sacrifices made by law enforcement officers and their families.  In February of this year, Lieutenant Steven Floyd of the Delaware Department of Correction was killed on the job in a prison riot in Smyrna, the Delaware correctional center. He was a 16-year veteran of the department and left behind his wife of 28 years, Saundra; his children, Candyss, Steven, Jr., and Chyvante; and two grandsons.  Just last month, Corporal Stephen Ballard of the Delaware State Police was senselessly gunned down while investigating a suspicious vehicle. Corporal Ballard had served with the Delaware State Police for 8\1/2\ years and left behind his wife Louise and his daughter  Delawareans are still grieving for the loss of both of these brave men in the line of duty.  As we recognize the entire law enforcement community from across our country during National Police Week, we should honor their sacrifice by serving them as well as they serve us. This week and every week, we must do everything we can to honor our obligations to fallen heroes and their families.  In the wake of these losses in Delaware, I am committed to continuing to[[Page S2946]]work with my colleagues across the aisle and across the country, like Senators Klobuchar, Cornyn, and Senator Blunt, to make sure our officers have the resources they deserve to do their jobs and to come home safely at the end of every shift. That means continuing to champion programs like the Bulletproof Vest Partnership, which literally saves officers' lives. Delaware knows the importance of this long-running program all too well. Two of our Delaware Capitol Police officers who were shot in the line of duty survived due to bulletproof vests provided through this vital and ongoing Federal-State partnership.  I will also continue to work here in the Senate with colleagues to reform the Public Safety Officers' Benefits Program to make sure the families of officers who lose their lives or are permanently disabled in the line of duty receive the benefits they deserve.  Chairman Grassley, who has joined us here on the floor, is one of the lead cosponsors of this bill, along with Senators Hatch, Gillibrand, and Klobuchar--is one of many cosponsors. This is a bill that will take important steps in these reforms, and it is just one step away from passing the Senate, and my understanding is it could head to the House of Representatives as early as later today.  Of course, our commitment to serving the men and women of law enforcement has to extend beyond the patrol car and the police station. Building and maintaining trust between law enforcement and the communities they serve is essential to preventing and reducing crime and keeping officers safe. That is why Senator Blunt and I have both taken steps to encourage the strategy of community policing, which helps officers do their job more effectively in partnership with local communities. We have also continued to support local officials who are working to bring Federal resources, expertise, and convening power to help strengthen the bonds between the police and the communities they serve.  In light of all these important efforts, we can't let ideology or partisan politics in this Chamber prevent us from doing our job in support of law enforcement. We will fail those who serve us if we do so. We have to move forward in a bipartisan way to improve and invest in officer safety. That is why I am proud to stand with my colleague and partner from Missouri as cochairs of the Law Enforcement The mission of this bipartisan group of Senators is simple: to bring law enforcement, community leaders, issue experts, and Republicans and Democrats together to share ideas and generate solutions to challenges facing State and local law enforcement. We have hosted more than a dozen briefings and events.  Now more than ever, Senator Blunt and I are committed to this mission. We are on the floor today to honor women and men, like Corporal Ballard and Lieutenant Floyd from Delaware, who put on the uniform and the badge every day, not knowing whether they will come home at the end of their shift. We are here today for their families, whose sacrifice and burden are heavy.  When I attended Corporal Ballard's moving memorial service earlier this month, the most powerful speaker among many was his widow, She stood up, stood tall, and with a smile on her face thanked the 3,000 officers from 36 States across the country who had come to stand in solemn procession and honor Corporal Ballard's sacrifice and pay their respects.  Louise Ballard said:       This is my Stephen's victory, when I get to see men and      women from all over the country who every single day get up      and do a job. A job that's hard, a job that requires heart.  Few jobs are as hard or require as much heart as patrolling the streets and protecting our communities.  This week, together we honor the service and sacrifice of those law enforcement officers whose names have been added to the National Law Enforcement Officers Memorial this year and the hundreds of thousands, even millions, who even today, even tonight, will be on patrol keeping our communities and our families safe.  Mr.President, I yield to the chairman of the Senate Judiciary Committee, my colleague from Iowa and partner in legislating in the interest of law enforcement.  The PRESIDING The Senator from  ",CREC-2017-05-16-pt1-PgS2938-3.txt,1984,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,16.0,May
2013,topic-id,67,"Mr.President, in conclusion, I thank my colleagues, Senators Klobuchar, Grassley, Cornyn, and Blunt, for joining us today in a colloquy on the floor. It is a small but important gesture of bipartisan support, sustained and long-lasting bipartisan support for the community of law enforcement that serves each of us and our communities every day.  I wish to yield to my friend Senator Blunt for his closing remarks.  ",CREC-2017-05-16-pt1-PgS2938-3.txt,1984,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,16.0,May
1918,topic-id,19,"Mr.Chair, I rise in opposition to the amendment.  The Acting The gentleman from Tennessee is recognized for 5 minutes.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,EXECUTIVE SESSION,2017.0,13.0,May
1919,topic-id,478,"Mr.Chairman, I regret that my good friend from Colorado has offered this amendment. It was not voted on in either subcommittee or in full committee. It should be rejected by this House, and rejected overwhelmingly.  Why? We need to make sure that our missile defense works. This is not a vote on whether we are for or against missile defense. I am strongly for missile defense. I just want to make sure that it works. In the National Defense Authorization Act of 2015, there is a strong section in that act that requires that it work.  The gentleman's amendment is not supported by the Missile Defense Agency, it is not supported by the  What it is is a vendor's dream, what it is is a defense contractor's dream, because it would enable them to sell stuff to us, the American taxpayer and to the citizens of this country, promising national defense, but not proving it.  We need to fly it before we buy it. We need to test it before we invest in it. We need to make sure that it works before we fork over the dough.  If this loophole were to be established into law, allowing missiles to be flown through this loophole, it would delight the defense contractor industry. This is an amazing breach of what really, I think, has been American law for 150 years.  Back during the Civil War, there was a law passed called the Lincoln And because so many Americans were outraged that the bullets sold to the Union soldiers did not work and the cannonballs did not work and the boots didn't last in the rain, they passed one of the toughest laws ever passed by this Congress, to penalize defense contractors who sold us stuff that did not work.  We need to make sure these missiles work. The gentleman is absolutely correct. The threat from North Korea is real, the threat one day from Iran could be real. We need to make sure these missiles work. And to short-circuit, to obviate a testing requirement would be an appalling thing for us to do.  This has been law since 2015. It is working, it works fine, the Missile Defense Agency is all for it. Let's keep it. If it ain't broke, don't fix it.  And to allow contractors to sell us stuff that is unproven, that is not tested, that has not flown before we buy it, oh, my gosh, I wouldn't want to be on that side of that transaction.  So the gentleman is an outstanding Member, he does great work. As I say, this was not voted on in either subcommittee or full committee. It would be a mistake for the full House to support this amendment at this time.  So I would urge my colleagues to reject this amendment, and I reserve the balance of my time.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,EXECUTIVE SESSION,2017.0,13.0,May
1921,topic-id,256,"Mr.Chairman, this Congress in 2015 passed this requirement because it made sense.  Institutional memory can be short. The MDA is already exempt from normal Pentagon acquisition processes. No one in this body should think that MDA is subjected to the DOD 5000 regular acquisition rules.  What this amendment would do would be to short-circuit that process. And which Member of this House in either party would want to admit to the constituency that they represent that they voted to allow missiles to be purchased by this country before we knew they would work?  The threat is real, and we need to be prepared for that threat and we need defense missiles that work. Already the shot doctrine is several to one. We have to shoot up four missiles and hope that we can stop the one from coming over. We need things that actually work better than that. We need to make sure this equipment that the U.taxpayer is buying functions correctly.  We have already expedited the acquisition process for the Let's not expedite it further. If our missile defenses don't work, we are all in trouble. The Congress decided wisely and rightly in 2015.  The MDA, as I say, does not support this amendment. They have had ample opportunity to come to us and say that they want more flexibility, more freedom, they want things that work too. This House should want things that work. So I urge my colleagues to support what works and oppose this amendment.  I reserve the balance of my time.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,D-DAY TRIBUTE,2017.0,13.0,May
1924,topic-id,184,"Mr.Chairman, I know this amendment comes late in the process and my colleagues are tired of hearing all these National Defense Authorization Act amendments, but this one is really important. Already the North Koreans threaten the United Other countries could do so. We need to make sure that our missile defense works, and our constituents will not accept excuses.  Now, as I say, defense contractors love this approach if they can sell us something that is not proven to work, but this equipment must work.                              {time}  1900  This Congress got it right in 2015. The MDA is on board with the testing that they have to do. The process now works. Let's not change it, and this amendment would change it for the worse. It would be a defense contractor's dream.  Let's not cave in to the lobbyists, let's not give away the American taxpayers' money, and let's make sure that the defense equipment we buy works. By stopping this amendment, we will do so. This amendment would be a giveaway to the defense contracting industry.  Mr.Chairman, I reserve the balance of my time.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,D-DAY TRIBUTE,2017.0,13.0,May
1926,topic-id,18,"Mr.Chairman, how much time do I have remaining?  The Acting The gentleman from Tennessee has 15 seconds remaining.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,D-DAY TRIBUTE,2017.0,13.0,May
1927,topic-id,71,"Mr.Chairman, Admiral Syring has been a great leader of He did not request this change. Admiral Syring has done a great job. Let's follow his lead, and let's reject this amendment.  Mr.Chairman, I yield back the balance of my time.  The Acting The question is on the amendment offered by the gentleman from Colorado (Mr.Lamborn).  The question was taken; and the Acting Chair announced that the ayes appeared to have it.  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,EXECUTIVE SESSION,2017.0,13.0,May
1928,topic-id,38,"Mr.Chairman, I demand a recorded vote.  The Acting Pursuant to clause 6 of rule XVIII, further proceedings on the amendment offered by the gentleman from Colorado will be postponed.      Amendments En Bloc 1 Offered by Mr.Thornberry of Texas  ",CREC-2017-07-13-pt1-PgH5801-3.txt,231,EXECUTIVE SESSION,2017.0,13.0,May
1977,topic-id,17,"The following Senators are necessarily absent: the Senator from Tennessee (Mr.Alexander), the Senator from West Virginia (",CREC-2017-07-24-pt1-PgS4124.txt,1692,HONORING LAW ENFORCEMENT,2017.0,24.0,May
1999,topic-id,771,"Mr.President, I noted yesterday that this week we celebrate National Police In particular, we recognize and remember those law enforcement officers who have paid the ultimate price and sacrificed their lives to protect the communities in which they serve. Yesterday, I had the chance to speak about Javier Vega, Jr., a Border Patrol agent who served in South Texas and was tragically killed by two illegal immigrant criminals.  Today, I want to talk about the attack on law enforcement officers in Dallas almost a year ago. Last July, about 800 people gathered in downtown Dallas for a peaceful march. Given the size of the event, dozens of law enforcement officers were on hand to protect the protesters so they could exercise their fundamental constitutional right. Before 9 p.m., the event had been going very well, by any standard. There wasn't any violence reported in the crowd, even though some similar events across the country hadn't been as calm. But in Dallas, it was clear that there existed a mutual respect between the citizens protesting and law enforcement. There were even social media posts of protesters embracing police officers in a show of solidarity and friendship.  Unfortunately, the night would soon be robbed of any enduring image of that sort of positive scene. A man--someone who came that night explicitly to target law enforcement officers--opened fire, killing five officers and wounding seven more--the deadliest day for American law enforcement since 9/11. The officers who lost their lives that day--Brent Thompson, Patrick Zamarippa, Lorne Aherns, Michael Krol, and Michael Smith--will not be forgotten. They, like the other officers on duty that night--many of whom were injured by the gunmen--didn't look the other way or run the other way when the violence erupted. Like the heroes they are, they ran to the danger, not away from the gunshots and the uproar. They, like law enforcement officers across the country, weren't about to shy away from doing their job, even if that meant putting their own lives on the line.  So today, I want to commend the men and women of the Dallas police force, a group of men and women with incredible courage and unflinching valor in the face of danger. This Police Week I am particularly grateful to them and to the officers and first responders all over the State of Texas and all around our Nation who count the costs and choose to serve their communities day after day, often with little thanks or recognition.  As I said last summer, it shouldn't take an event of this scale to jolt our consciences into action. As legislators, we have tremendous opportunities to better support our men and women in blue who risk their lives to protect ours. We have a duty to do all we can to keep them safe and to keep our society safe and peaceful. So as we celebrate Police Week, I hope we can each do our part to better support the men and women serving in law enforcement.  Later today, Mr.President, I plan to introduce a piece of legislation called the Back the Blue Act, along with Senator Cruz and Senator This is legislation that makes clear our support for these public servants who spend their lives protecting us and serving us. The Back the Blue Act would create a new Federal crime for killing or attempting to kill a Federal judge, a law enforcement officer, or a federally funded public safety officer.[[Page S2941]]It would create a new crime for assaulting a law enforcement officer, as well.  There is no justification--none at all--for attacking a police officer. It is an act of anarchy to attack the very people who help keep our society safe and protected.  We need to know and need to show that we value their lives, and we need to make it absolutely clear that we will hold those who carry out crimes against our police officers accountable. The Back the Blue Act sends that message loud and clear.  I think it is important to point out that this legislation would also help make our communities stronger by allowing grant funds to be used for efforts to help foster more trust between police and the communities they protect. This bill would better serve the men and women who work tirelessly in our communities every day. So I would hope our colleagues would join me in supporting it.  We can do more to protect and support our law enforcement officers, and we can start with the Back the Blue Act to do just exactly that.  I yield the floor.  The PRESIDING OFFICER (Mr.Perdue). The Senator from  ",CREC-2017-05-16-pt1-PgS2938-3.txt,1692,EXECUTIVE SESSION,2017.0,16.0,May
2011,topic-id,516,"Mr.President, I am delighted to be here during Police Week, along with our colleagues from Missouri, Delaware, Minnesota, and Iowa to celebrate the men and women in blue who put their lives at risk so that our communities can be safer, more stable, more prosperous places.  I am reflecting this week on the terrible experience in Dallas, TX, about a year ago when Chief David Brown inspired the Nation with his response to the terrible tragedy there that took the lives of five Dallas police officers and injured seven more.  Following the attack, Chief Brown made clear that if you want to see change or if you want to protest law enforcement, why not instead join their ranks and be a part of the solution. I am grateful to him for his encouragement of the young men and women who have many opportunities to serve their communities--many in uniform.  The truth is, we can do a lot of good by inspiring confidence in law enforcement and showing our support for them. We saw what was referred to by the former Director of the FBI as the ``Ferguson effect,'' where, in fact, he said it was his view that many police officers were afraid of being criticized unjustly, so they withheld or were reticent in acting in the face of a criminal activity.  We need to make sure that our law enforcement personnel know we are firmly behind them and we will always support them. As Chief Brown liked to point out, if somebody has crossed a line they should not cross, that is an appropriate subject for disciplinary action on a police force.  There is never any excuse for assaulting a police officer. That is the thin blue line between us and anarchy in our society.  I thank the Senator from Minnesota for working with me on the American Law Enforcement Heroes Act that the chairman of the Judiciary Committee just mentioned. This bill will help State and local law enforcement hire more veterans into their ranks. Obviously, that is relevant experience and training that can help our law enforcement departments across the country be better and take advantage of these great patriots who have now taken off one uniform to put on another.  We know there are places in the country where, despite the best efforts of law enforcement, danger is spiking violent crime rates in some parts of the country due to dangerous criminals like the MS-13 gang, a vicious gang from Central America that is wreaking havoc in parts of the country. We can't let our officers face these dangers without knowing we have their backs.  I am delighted to be here with our colleagues celebrating National Police Week and making it clear to the men and women in blue that we unequivocally support them and stand by them and need to let all of our country men and women know that these are true American heroes who deserve our respect and support every day, not just during Police  I yield to our friend and our colleague from  The PRESIDING The Senator from  ",CREC-2017-05-16-pt1-PgS2938-3.txt,1692,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,16.0,July
2080,topic-id,34,"Mr.Speaker, I thank the gentlewoman for yielding to me. I want to recognize the bipartisan support for this resolution. It heartens me. I know of the great work of the gentlewoman from California (",CREC-2017-04-25-pt1-PgH2832.txt,1604,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,25.0,August
1973,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-07-24-pt1-PgS4124.txt,2138,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,24.0,May
1974,topic-id,21,"Mr.President, I ask unanimous consent that I be allowed to complete my remarks.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-07-24-pt1-PgS4124.txt,2138,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 2018,2017.0,24.0,April
1975,topic-id,581,"Mr.President, David Bernhardt is a well-qualified nominee to serve as our next Deputy Secretary of the  The Department of the Interior is charged with managing our wildlife, our public lands, including our national parks and refuges, and our Nation's rich natural resources, which are key to American energy independence. They are charged with the sacred responsibility of protecting the Federal Government's trust responsibility to Indian  Managing the Department of the Interior is a complex balancing act. We need someone who is able to balance these competing interests, and we need someone who understands the importance of our public lands.[[Page S4130]]  David Bernhardt has spent his life balancing competing interests, weighing the stewardship of our natural resources and wildlife with the letter of the law. His relationship to our lands and the western way of life is not second nature; it is first.  Mr.Bernhardt was confirmed unanimously by the Senate in 2006 as the Solicitor of the As Solicitor he proved he was capable of upholding the law, even under difficult situations. My colleagues may remember that he wrote the opinion that decided to list the polar bear and drafted a workable rule. As we know, Secretary Salazar then upheld this rule.  As Solicitor, he prioritized establishing a robust ethics team at the That ethics team still exists today.  Mr.Bernhardt has proven to have the highest level of integrity and work ethic. For heaven's sake, he is a westerner. He is from Rifle, CO, and the importance of our public lands and wildlife flows through his veins like a lot of us who live out I have confidence that he will be a dedicated servant to our western way of life, where we love to hunt, to fish, to hike on our public lands. I have confidence in this because I know he loves this way of life as well.  I am not the only one who has this confidence. Listen to this list of support from groups across our country that support his appointment: the Theodore Roosevelt Conservation Partnership; Ducks Unlimited; the Rocky Mountain Elk Foundation, the Boone and Crockett Club, and others that many Montanans are members of, including the Mule Deer Foundation, the NRA, and the National Shooting Sports  While the U.Senate confirmed Ryan Zinke as Secretary of the Interior, he became the first Montanan, my friend Ryan Zinke, to serve on the President's Cabinet since our statehood in 1889. It sent a message that the Department of the Interior would have our Montana values and our western values, and the confirmation of David Bernhardt as Deputy Secretary would make good on that promise.  While Montanans and westerners highly value access to our public lands and wildlife, Montanans are also pleading--pleading--for our land management agencies to be better partners, to work alongside our States, and to work alongside our landowners.  Secretary Zinke needs a right-hand man to make sure we uphold our commitment to Indian Secretary Zinke promised to rebuild trust in our Federal land and wildlife management agencies and strengthen the government-to-government relationship with Indian He needs a deputy in place who can help implement this vision to restore trust and balance to the Department of the Interior for  My colleagues, it is time Secretary Zinke has a Deputy we can all count on, and I look forward to casting my vote for David  The PRESIDING Under the previous order, all postcloture time is expired. The question is, Will the Senate advise and consent to the Bernhardt nomination?  ",CREC-2017-07-24-pt1-PgS4124.txt,2138,THE FCC AND NET NEUTRALITY RULES,2017.0,24.0,July
2166,topic-id,358,"Mr.Speaker, one of my greatest honors was serving as a police officer in Orlando for 27 years. My husband is a sheriff in Orange County, and he has been serving for 35 years in law enforcement. But today I am here to talk about how we can better take care of our law enforcement officers as they continue to take care of us.  Our law enforcement officers are called to some of the most horrific situations and run into harm's way to protect us and our families every day. Almost a year ago, officers responded to the Pulse nightclub shooting, known now as the site of the deadliest mass shooting in our Nation's history: 49 persons lost their lives that night and more were severely injured.  Imagine the scene as the officers responded. One officer said one thing he will never forget is hearing the sound of the cellphones ringing as loved ones called the victims, but, of course, the victims could not answer.  During the most dangerous and most tragic of circumstances, our law enforcement officers may appear superhuman, but they are only human, and responding to scenes like this--or any other horrific scene--no one can really prepare for that. It is just one example of what our officers face.  I believe we have a responsibility to our first responders. That is why I am very proud to cosponsor H.2228, the Law Enforcement Mental Health and Wellness Act of 2017, with my good friend Susan Brooks from The bill would direct the Departments of Justice, Defense, and Veterans Affairs, as you have heard, to share best practices that can help law enforcement officers in tragic situations.  I am so proud to share this legislation with my good friend and urge other colleagues within Congress to join us to make this vision a reality. Mr.Speaker, we must do everything we can to protect the men and women who keep our cities, our towns, and our communities safe.  Again, I thank the sheriff so much for his service, and I thank the gentleman for helping us to honor the men and women who are so deserving of this honor.  ",CREC-2017-05-17-pt1-PgH4297.txt,99999999999999,EXECUTIVE SESSION,2017.0,17.0,May
2125,topic-id,584,"Mr.Speaker, as so often happens here, this bill bears a somewhat grander title than its contents. Medicare part B certainly does need improvement. While I support putting into statute what is already administrative practice, extending a demonstration project that appears to be working and the other provisions that my colleagues have worked on in this bill, I think much more should have happened.  It is especially ironic that, at the very moment we are considering this bill, the United States Senate across the hall is proposing to eliminate healthcare coverage for millions of Certainly, this Republican repeal effort does far more harm to far more people than we can collectively undo here in the House with this rather modest piece of legislation.  And there is one glaring omission from today's Medicare Improvement Act, one subject that the Republican leadership of the House Ways and Means Committee fears. It fears not only doing something about this problem, it fears about even understanding the extent of the problem, and it certainly fears having any public hearings to explore this subject. That is the menace that is affecting millions of people across this country: pharmaceutical price gouging.  This bill fails to address any aspect of soaring pharmaceutical costs of part B medications. For almost a year, a number of us, House Democrats on the Ways and Means Committee, have called on the chairman to at least schedule a hearing about all aspects, all categories of soaring pharmaceutical prices that not only mean financial ruin for too many families, but also burden Medicare and most any type of taxpayer-financed healthcare initiative.  Government-approved monopolies for drug manufacturers are being exploited by charging the sick and dying whatever they might pay for a little more life, for a little more comfort at monopoly prices.  Under longstanding existing law--it has been there before this Congress ever got together--pharmaceutical companies are at least required to provide average sales price data on part B Medicare drugs. Three years ago, the Office of the Inspector General at the Department of Health and Human Services found that at least one-third of the more than 200 manufacturers of part B drugs had not submitted any of this average sales price data for some of their products, and an additional 45 manufacturers had not been required to report any data. The Inspector General found that inaccuracies in these average sales price filings may affect taxpayer-financed Medicare payments.  Last month, the nonpartisan Medicare Payment Advisory Commission came before the House Ways and Means Committee and gave its report on It noted that this problem on average sales price data continues, and that it has not been addressed by Congress, as the Inspector General had recommended.  The Republican majority has refused to do anything about this problem. It has blocked an amendment that I offered in committee that simply implemented the recommendation of the Inspector General and of MedPAC to get that average sales price data and to ensure that all part B manufacturers report that data or are penalized at a reasonable level. It would simply have ensured compliance with existing law to protect program integrity and to protect the taxpayer interest. And you can be sure that if the Republicans didn't want to know what the prices were, they certainly didn't want to do anything about the soaring prices and the impact on American families.  So I support the bill, but this is a missed opportunity that we should have employed to address a critical problem.[[Page H6239]]    ",CREC-2017-07-25-pt1-PgH6233-2.txt,303,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,25.0,July
1869,topic-id,689,"Mr.President, I ask unanimous consent that the text of the bill be printed in the  There being no objection, the text of the bill was ordered to be printed in the Record, as follows:                                1466       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``Wounded Warrior Research      Enhancement Act''.     2. ORTHOTIC AND PROSTHETIC       (a) Purpose.--The purpose of the grants described in this      section is to advance orthotic and prosthetic clinical care      for members of the Armed Forces, veterans, and civilians who      have undergone amputation, traumatic brain injury, and other      serious physical injury as a result of combat or military      experience.       (b) Grants for Research on Patient Outcomes.--The Secretary      of Defense shall award grants to persons to carry out      research on the following:       (1) The actions that can be taken to prevent amputation of      limbs.       (2) The point in the course of patient treatment during      which orthotic and prosthetic intervention is most effective.       (3) The orthotic interventions that are most effective in      treating the physical effects of traumatic brain injury.       (4) The patients that benefit most from particular orthotic      and prosthetic technologies.       (5) The orthotic and prosthetic services that best      facilitate the return to active duty of members of the Armed            (6) The effect of the aging process on the use of      prosthetics, including--       (A) increased skin breakdown;       (B) loss of balance;       (C) falls; and       (D) other issues that arise during the aging process.       (c) Grants on Materials Research.--The Secretary shall      award grants to persons to carry out research on the      following:       (1) The improvement of existing materials used in orthotics      and prosthetics for the purpose of improving quality of life      and health outcomes for individuals with limb loss.       (2) The development of new materials used in orthotics and      prosthetics for the purpose of improving quality of life and      health outcomes for individuals with limb loss.       (d) Grants on Technology Research.--The Secretary shall      award grants to persons to carry out research on the      following:       (1) The improvement of existing orthotic and prosthetic      technology and devices for the purpose of improving quality      of life and health outcomes for individuals with limb loss.       (2) The development of new orthotic and prosthetic      technology and devices for the purpose of improving quality      of life and health outcomes for individuals with limb loss.       (e) Request for Proposals.--A person seeking the award of a      grant under this section shall submit to the Secretary an      application therefor in the form and accompanied by such      information as the Secretary shall require.       (f) Award Requirements.--       (1) Peer-reviewed proposals.--Grants under this section may      be awarded only for research that is peer-reviewed.       (2) Competitive procedures.--Grants under this section      shall be awarded through competitive procedures.       (g) Grant Use.--A person awarded a grant under subsection      (b), (c), or (d) shall use the grant amount to carry out the      research described in the applicable subsection.       (h) Reports.--Not later than 180 days after the date of the      enactment of this Act, and not less frequently than annually      thereafter, the Secretary of Defense shall, in consultation      with the Secretary of Veterans Affairs, veterans, community-     based clinicians, and expert researchers in the field of      orthotics and prosthetics, submit to Congress a report      setting forth the following:       (1) An agenda for orthotic and prosthetic research that      identifies and prioritizes the most significant unanswered      orthotic and prosthetic research questions pertinent to the      provision of evidence-based clinical care to members of the      Armed Forces, veterans, and civilians.       (2) For each report after the initial report under this      subsection--       (A) a summary of how the grants awarded under subsection      (b) are addressing the most significant orthotic and      prosthetic needs; and       (B) the progress made towards resolving orthotic and      prosthetic challenges facing members of the Armed Forces and      veterans.       (i) Veteran Defined.--In this section, the term ``veteran''      has the meaning given that term in section 101 of title 38,      United States       (j) Authorization of Appropriations.--There is authorized      to be appropriated for fiscal year 2018 for the Department of      Defense for the Defense Health Program, $30,000,000 to carry      out this section.                                 ______                                       By ",CREC-2017-06-28-pt1-PgS3831.txt,326,ADDITIONAL STATEMENTS,2017.0,28.0,July
